id,x,y,fx,fy,is_interior
641,-6.242252723452313,-3.3494320271534974,0.0,0.0,True
642,-5.763723314176593,-3.7468711599930646,0.0,0.0,True
643,-6.045217076936794,-3.6768712371967616,0.0,0.0,True
644,-1.3890886846281523,-4.762127636562621,0.0,0.0,True
645,-2.154064540967261,-5.180029851810315,0.0,0.0,True
646,-1.7511996188692076,-5.299289847800179,0.0,0.0,True
647,-3.2142616636846046,-4.297187921299985,0.0,0.0,True
648,-2.907411357074492,-4.68763146267056,0.0,0.0,True
649,-2.336076355809505,-4.453875701892095,0.0,0.0,True
650,-3.4852608940832615,-1.5443169359756648,0.0,0.0,True
651,-1.4463930572820192,-0.138706034201095,0.0,0.0,True
652,-1.1636274883120459,-0.23399736925361006,0.0,0.0,True
653,3.5823110702145877,-7.676934592193102,0.0,0.0,True
654,4.4076352796200275,-7.725849908996879,0.0,0.0,True
655,4.113911798788079,-7.283729308337673,0.0,0.0,True
656,3.7835379241605716,-7.296883802643006,0.0,0.0,True
657,2.3149285555758756,-5.6534561396802845,0.0,0.0,True
658,1.9610214845932594,-6.003378234244213,0.0,0.0,True
659,1.636686212355391,-5.949221773275161,0.0,0.0,True
660,1.3177780783205655,-5.367243284443931,0.0,0.0,True
661,1.296676100399533,-5.479203081263337,0.0,0.0,True
662,2.224840089968469,-9.202488653988336,0.0,0.0,True
663,2.137626534934491,-8.944639258386673,0.0,0.0,True
664,1.952887240270106,-9.668417097450348,0.0,0.0,True
665,1.881828643632516,-8.097188542663837,0.0,0.0,True
666,2.480885384961378,-7.394472278055389,0.0,0.0,True
667,1.0368392830495623,-7.841268218586373,0.0,0.0,True
668,1.611008154110639,-6.795079528974483,0.0,0.0,True
669,1.2865981591140643,-7.167675073364862,0.0,0.0,True
670,2.0034314754715172,-6.817601044407534,0.0,0.0,True
671,2.161503522430329,-7.274875226713558,0.0,0.0,True
672,1.3550787035676504,-7.5314239824127025,0.0,0.0,True
673,1.7657148054226046,-7.654772423030272,0.0,0.0,True
674,3.6044995243953863,-4.334305299321134,0.0,0.0,True
675,3.9325521194309223,-3.8571853121852677,0.0,0.0,True
676,4.487408198537956,-3.9495404162532037,0.0,0.0,True
677,4.389759648232923,-4.406040207953027,0.0,0.0,True
678,4.398000333098367,-4.007824846497002,0.0,0.0,True
679,3.9571500614891737,-4.657805791388583,0.0,0.0,True
681,3.9966693611236614,-5.764456579970388,0.0,0.0,True
682,4.022711980582638,-5.2175617402498045,0.0,0.0,True
683,4.249870767136177,-5.112929222040981,0.0,0.0,True
684,4.7404938993323835,-5.709519036571398,0.0,0.0,True
686,4.860442897638371,-5.731096180643774,0.0,0.0,True
687,1.2754586565531298,-0.534957463975532,0.0,0.0,True
688,0.36542845685402275,-0.40809477612175316,0.0,0.0,True
689,0.5590071951511139,-0.9518035136779135,0.0,0.0,True
690,0.8622849502150515,-1.0108923456483272,0.0,0.0,True
691,1.797697280266925,-2.047638709359081,0.0,0.0,True
692,3.9389029340879085,-2.721618974545158,0.0,0.0,True
693,2.5994526795173245,0.18279841168125666,0.0,0.0,True
694,2.0599276978685768,0.05692782749408059,0.0,0.0,True
695,2.875120807741615,-0.21548052756918715,0.0,0.0,True
698,3.205609574419488,-0.20738658888120984,0.0,0.0,True
699,9.592015287603536,-2.583912440002078,0.0,0.0,True
701,9.917569700137552,-3.2823606970926797,0.0,0.0,True
703,10.538891946201781,-2.72799469449662,0.0,0.0,False
704,10.190976099623642,-3.197982241095912,0.0,0.0,True
705,8.267509629010735,-1.9935295755850384,0.0,0.0,True
706,8.212166346997233,-1.6297445565339057,0.0,0.0,True
707,7.520069828288285,-1.1996938166985136,0.0,0.0,True
708,0.3047004815642744,-5.1264799694119025,0.0,0.0,True
709,3.2067764529454093,-4.269632735266193,0.0,0.0,True
710,3.2207613265703245,-4.258784476031157,0.0,0.0,True
711,2.7051313384791857,-4.115708969935496,0.0,0.0,True
712,3.0828823116496036,-4.9623595570178045,0.0,0.0,True
713,-7.292474523178595,6.884170703907794,0.0,0.0,True
715,-7.750694993721542,6.7991603568671755,0.0,0.0,True
716,-7.1021303218474,7.553808000903245,0.0,0.0,False
720,1.7012429049836595,11.042050600557696,0.0,0.0,False
723,-2.9443861095627812,6.0379176928061185,0.0,0.0,True
724,-2.853001713297599,5.53282276612497,0.0,0.0,True
726,1.1648033510766134,9.680124081976906,0.0,0.0,True
727,0.27845599493702594,9.253585630754353,0.0,0.0,True
728,0.8440792825607603,9.904121789848153,0.0,0.0,True
729,0.30596275238483844,9.62991430799418,0.0,0.0,True
730,-0.1440561114597795,8.569904706516144,0.0,0.0,True
731,-0.4593718014857899,8.36425254186476,0.0,0.0,True
732,-0.08221052860302296,7.632500213567642,0.0,0.0,True
733,-0.448257696515883,7.897368204125319,0.0,0.0,True
734,-0.5883209754268223,9.2609211594922,0.0,0.0,True
735,-1.2587011406866528,9.730436500507475,0.0,0.0,True
736,-0.5830387401240927,9.710066563044492,0.0,0.0,True
737,-0.8063470796702124,9.868597221205885,0.0,0.0,True
738,-1.603131293911757,10.109981260492257,0.0,0.0,True
739,-1.9709362450827783,10.004452568357127,0.0,0.0,True
740,-2.3646862215565663,10.386453288547592,0.0,0.0,False
741,-1.504990506670873,10.490059252845114,0.0,0.0,True
744,-3.0145887564928273,10.92286034959988,0.0,0.0,False
747,-2.153068352775913,2.62966231298811,0.0,0.0,True
748,-3.0601172396062792,2.803754181975653,0.0,0.0,True
749,-2.7363443575225395,2.09320181912648,0.0,0.0,True
750,-2.299382032941684,2.2117457855924108,0.0,0.0,True
752,-3.1160983450967707,2.3947261309026486,0.0,0.0,True
753,-1.973117428319913,3.6283246159618776,0.0,0.0,True
754,-0.9431875686192434,3.0191465845975887,0.0,0.0,True
755,-1.223110836770756,4.243367319633879,0.0,0.0,True
756,-1.736059708625253,2.6825106632831894,0.0,0.0,True
757,-1.7190361241802425,3.5378082887841344,0.0,0.0,True
758,-4.2414423923907405,3.8727059686255054,0.0,0.0,True
760,-3.6111843162509243,3.879436252978289,0.0,0.0,True
761,-4.529859221586374,6.845907987975893,0.0,0.0,True
763,-3.6995596140329523,6.451804885442549,0.0,0.0,True
764,-3.620096504126663,6.886983709540065,0.0,0.0,True
765,3.9134423779382974,6.883230858113752,0.0,0.0,True
766,3.5512989346336172,6.779915594039894,0.0,0.0,True
767,4.033471971756166,7.383221579930054,0.0,0.0,True
768,3.6571711336872696,7.727315792726462,0.0,0.0,True
769,2.984455464454251,8.39666187321417,0.0,0.0,True
770,0.657414013028319,8.988539788788334,0.0,0.0,True
772,0.847090438721063,6.230853731778502,0.0,0.0,True
773,1.5517032067738217,6.219000522987067,0.0,0.0,True
774,1.2488963613608588,6.011695817248597,0.0,0.0,True
775,2.9747842434613534,2.0973029845957742,0.0,0.0,True
776,3.436183471056853,2.567019202398259,0.0,0.0,True
777,3.204185148599298,2.9423073454455864,0.0,0.0,True
778,2.751539233701582,2.908923581966876,0.0,0.0,True
779,2.5459144840746157,2.4322010540972383,0.0,0.0,True
780,1.6989185121984876,6.95493226160539,0.0,0.0,True
782,0.09796404333049058,5.576734937959337,0.0,0.0,True
783,0.35554572305091114,5.785025173531428,0.0,0.0,True
784,2.372132043182236,4.190523369588392,0.0,0.0,True
785,2.8742718489205474,4.078557469449945,0.0,0.0,True
786,2.9497182799974393,3.7191716877008445,0.0,0.0,True
787,2.5444292569961138,3.3087128546203552,0.0,0.0,True
788,1.7954835375606146,4.624083556550832,0.0,0.0,True
789,2.0935529618254156,5.555631456459525,0.0,0.0,True
790,2.4515299802044352,5.403105132604176,0.0,0.0,True
791,2.218030270214409,4.592540505884805,0.0,0.0,True
792,1.5061113425983925,3.820582151958577,0.0,0.0,True
794,2.20242393422903,3.350780672102654,0.0,0.0,True
795,2.027767831869023,3.760963609456175,0.0,0.0,True
796,-0.017612450938486634,3.3317750760302616,0.0,0.0,True
797,0.07192476108675402,4.293716061051499,0.0,0.0,True
799,0.48905435674298137,3.5837999445336024,0.0,0.0,True
801,1.131575957795968,-0.12405175537382013,0.0,0.0,True
802,2.5320418346461593,1.4666351415403345,0.0,0.0,True
803,0.5020932921856527,2.5845824532340065,0.0,0.0,True
804,0.4902020822644423,2.18017593012446,0.0,0.0,True
805,0.8910390583567005,1.7295252949818354,0.0,0.0,True
806,-2.9246868179604277,-0.567407879454764,0.0,0.0,True
807,-2.984738039117796,-0.17102878683031109,0.0,0.0,True
808,-2.242590806529566,0.09595797860983891,0.0,0.0,True
810,-3.3614060079591996,0.1410587078534875,0.0,0.0,True
812,-3.237893687530639,0.9548933233160586,0.0,0.0,True
813,-3.088019431491616,0.7154939700161754,0.0,0.0,True
814,-3.7879826590221564,0.968019180193037,0.0,0.0,True
815,-4.016663224622337,0.6636302933902951,0.0,0.0,True
816,7.779001541750245,5.639096507843912,0.0,0.0,True
817,6.854182125886903,5.6628937498650425,0.0,0.0,True
818,7.479619735263771,5.3742624005691,0.0,0.0,True
819,7.771931480498828,4.835896314791199,0.0,0.0,True
820,7.90442000994221,4.803806280855638,0.0,0.0,True
821,7.486214399356826,5.1863474795255895,0.0,0.0,True
824,6.83779928204663,4.874338060240749,0.0,0.0,True
825,8.536967306616004,4.501908739439488,0.0,0.0,True
828,8.891382091006662,5.254293599872103,0.0,0.0,True
829,6.611694402946144,0.25482954159913607,0.0,0.0,True
830,6.377326316636588,0.691200296132151,0.0,0.0,True
831,4.796856419653394,-0.6875667889836075,0.0,0.0,True
833,2.793629154940131,0.7127893179637677,0.0,0.0,True
834,3.2643788441581747,0.7627376719107624,0.0,0.0,True
835,3.453909527943495,1.0838380626830555,0.0,0.0,True
837,2.493061805298039,1.0077803679912196,0.0,0.0,True
838,4.840503180893642,0.33479394543446606,0.0,0.0,True
839,5.1570120313808125,0.7101433437406619,0.0,0.0,True
840,3.9740482703981357,0.2580515860344802,0.0,0.0,True
842,6.532205586419572,1.5062593780034357,0.0,0.0,True
843,7.059114376634745,1.7568410358341275,0.0,0.0,True
844,6.642464088766263,1.016817323790418,0.0,0.0,True
845,7.334090660369499,1.385667553931971,0.0,0.0,True
846,7.074425512300612,0.9688074632938903,0.0,0.0,True
847,6.795508830113356,2.3175341699115397,0.0,0.0,True
849,8.228464033067658,1.6704048602458006,0.0,0.0,True
851,7.718670829738761,2.4934414777589633,0.0,0.0,True
853,9.831999212291793,-0.5475091339276076,0.0,0.0,True
855,10.062814317458777,-0.7156764226326938,0.0,0.0,True
857,7.790638811495677,1.298942751972795,0.0,0.0,True
860,9.133155436905609,-0.9261124128119896,0.0,0.0,True
863,8.507453062924156,-1.356265349856049,0.0,0.0,True
864,8.428906234296296,-0.13579627996797985,0.0,0.0,True
865,7.906666041034751,-0.13062253609493737,0.0,0.0,True
866,7.8813581414431395,-0.7674961343778797,0.0,0.0,True
867,8.340290815732187,-0.8769751659455559,0.0,0.0,True
868,8.580275817458304,-0.5945185297937157,0.0,0.0,True
869,10.31080490366569,0.5384091412387381,0.0,0.0,True
870,8.94683842250154,4.076827522171389,0.0,0.0,True
871,9.349039256594917,3.768612400140196,0.0,0.0,True
873,9.840610034820651,4.098305240423531,0.0,0.0,True
874,9.671100199965169,3.8140234907593817,0.0,0.0,True
875,9.782549275254922,4.524653038318944,0.0,0.0,True
877,9.130459908840585,3.0192023286355796,0.0,0.0,True
878,9.054264586111957,3.185301057803863,0.0,0.0,True
879,11.151267637528244,1.415168558857965,0.0,0.0,False
881,11.193416912740044,0.2615681211620936,0.0,0.0,False
882,6.030242104775329,9.049227288760465,0.0,0.0,False
885,6.952913829647221,6.82898480507441,0.0,0.0,True
887,7.633828449209481,6.05697960483804,0.0,0.0,True
889,6.891655798116545,6.026211879318651,0.0,0.0,True
890,5.517677757869638,9.456236260014865,0.0,0.0,False
893,6.152000363275438,4.706529921522777,0.0,0.0,True
894,6.5394293861025234,4.550755242958332,0.0,0.0,True
895,6.608520061565844,4.246275611519197,0.0,0.0,True
896,6.302580371748488,3.8208688187579276,0.0,0.0,True
897,5.399451017936039,4.794500918014826,0.0,0.0,True
898,5.170355673445398,5.8502333776464965,0.0,0.0,True
900,5.803565551406522,5.4738784257502635,0.0,0.0,True
901,3.358242469821489,5.531808812371562,0.0,0.0,True
902,2.853663768953025,5.703163035911028,0.0,0.0,True
903,2.5451429534147687,4.966397216683579,0.0,0.0,True
904,4.2167566433287895,8.376217618100451,0.0,0.0,True
905,5.188577267252185,8.622677819334976,0.0,0.0,True
906,4.281145977633314,8.794012445055566,0.0,0.0,True
907,4.357478650012223,7.4842140720787835,0.0,0.0,True
908,5.014838477194976,7.267396181681916,0.0,0.0,True
910,5.156901037110815,7.818709853545955,0.0,0.0,True
911,4.906697053535332,8.154908793124392,0.0,0.0,True
912,4.514477924264329,8.088961989558841,0.0,0.0,True
913,1.5839935956521562,9.813458131316382,0.0,0.0,True
914,2.51140047781232,10.000886851447502,0.0,0.0,True
916,-8.935131048740882,-2.1560331444283993,0.0,0.0,True
917,-9.679873128083289,-1.855013471112012,0.0,0.0,True
921,-8.997267653629418,-5.021385987716558,0.0,0.0,False
923,-10.070335130391298,-4.3764250545323495,0.0,0.0,True
924,-7.173813150640868,-3.3479000274921438,0.0,0.0,True
927,-10.049351164982394,1.4386402290402178,0.0,0.0,True
929,-10.422880132652862,1.7774415268315205,0.0,0.0,False
934,-8.74040382920314,6.2622436151643255,0.0,0.0,False
938,-8.918112190931646,4.344801870244141,0.0,0.0,True
939,-8.89943364525635,3.9250367179681453,0.0,0.0,True
940,-7.931530587337119,3.802508357438656,0.0,0.0,True
941,-8.482971086326135,3.5839647234959413,0.0,0.0,True
942,-4.98736488133577,4.610841066357278,0.0,0.0,True
943,-5.362619717312994,5.079992566028919,0.0,0.0,True
944,-4.728928202982492,2.8107127220328447,0.0,0.0,True
946,-5.133796530671928,1.356608182720335,0.0,0.0,True
947,-5.338687929029285,1.1789922660030605,0.0,0.0,True
948,-5.883711338458427,3.4503786326746284,0.0,0.0,True
949,-6.898167650636503,3.785472417560381,0.0,0.0,True
950,-6.416480960874659,3.990271015660363,0.0,0.0,True
951,-7.437527410964952,4.165399020085709,0.0,0.0,True
952,-7.261310140121079,4.1706806389934865,0.0,0.0,True
953,-6.33862778444924,4.430162993695829,0.0,0.0,True
954,-5.8410248841697765,4.541710447107077,0.0,0.0,True
955,-5.689676047840097,5.0129382929540345,0.0,0.0,True
956,-6.022229325487752,5.292706957652064,0.0,0.0,True
958,-8.6691423157905,3.159204510492807,0.0,0.0,True
959,-8.788843875993246,2.451636942913242,0.0,0.0,True
960,-9.264707114420016,3.2096526101626948,0.0,0.0,True
961,-9.176673867442803,0.11931874294804219,0.0,0.0,True
962,-9.829147171708296,-0.1948548290611777,0.0,0.0,True
963,-9.537281648769973,0.11111777569759704,0.0,0.0,True
965,-7.3499335293103,1.0320775997412739,0.0,0.0,True
967,-8.151599352975518,2.026145850103766,0.0,0.0,True
968,-7.988831427995726,1.6034115630604642,0.0,0.0,True
969,-7.413656110655311,2.338045097484744,0.0,0.0,True
970,-7.2489294710918655,1.8454302460724517,0.0,0.0,True
971,-7.526394905130318,1.5230427210590836,0.0,0.0,True
972,-10.442856182878241,0.05014170351497198,0.0,0.0,False
978,-5.7230691498902395,-1.7025489680677335,0.0,0.0,True
979,-6.841251014741217,-0.27367883905437096,0.0,0.0,True
980,-6.272606532266709,-0.33796822306910235,0.0,0.0,True
983,5.1342531092694,-6.208773353182461,0.0,0.0,True
984,5.474401242143041,-6.8717061571996565,0.0,0.0,True
986,5.636180052703154,-6.103923027148496,0.0,0.0,True
987,5.063656457840227,-6.523433103994917,0.0,0.0,True
991,5.933344733346101,-4.347318889154875,0.0,0.0,True
992,7.01051492380126,-0.5346271718870437,0.0,0.0,True
993,7.026694588205637,-0.8041484901149208,0.0,0.0,True
994,6.278855028352338,-0.2109760933436258,0.0,0.0,True
997,4.4019712818314485,-9.424727190940038,0.0,0.0,True
998,4.721638626417612,-8.924205141475257,0.0,0.0,True
999,4.838785712648647,-8.949668216234954,0.0,0.0,True
1002,3.1765979770786736,-10.275593405192646,0.0,0.0,False
1003,2.6507188065616965,-9.703002997395295,0.0,0.0,True
1007,-4.021325131322801,-9.342008411619135,0.0,0.0,True
1009,-4.72251219275857,-9.006208728672185,0.0,0.0,True
1016,-6.037742755064437,-7.912115505171364,0.0,0.0,True
1017,-5.663142460333763,-8.010275935330542,0.0,0.0,True
1018,-5.530912007969712,-8.29027303839278,0.0,0.0,True
1019,-3.8437504185532094,-4.581312663666236,0.0,0.0,True
1020,-4.449926756326408,-5.353853042163029,0.0,0.0,True
1021,-4.290047204928802,-4.541508589852298,0.0,0.0,True
1023,-4.500010055539522,-3.1246324307677456,0.0,0.0,True
1025,-4.997539688054037,-3.7826053130313726,0.0,0.0,True
1026,-5.321456985609347,-3.494990639997794,0.0,0.0,True
1027,-1.0466729037326015,-2.3413102416145724,0.0,0.0,True
1028,-0.24682428338972642,-1.8276454482335505,0.0,0.0,True
1029,-0.5113357959917829,-3.1553937355872663,0.0,0.0,True
1030,-0.7366401388445394,-2.514831525613799,0.0,0.0,True
1031,0.15833693997660653,-2.8170113924421227,0.0,0.0,True
1032,-0.3063945523138624,-2.2827717127431293,0.0,0.0,True
1033,-1.239537347800554,-3.270735642418087,0.0,0.0,True
1034,-1.4048969605995105,-4.007822968184556,0.0,0.0,True
1035,-2.0296964278842946,-0.39348588002516316,0.0,0.0,True
1036,-2.976736676849619,-1.2575179969325079,0.0,0.0,True
1037,-3.0751293164253086,-0.725036555409094,0.0,0.0,True
1038,-3.865210131618862,-2.2001171433370574,0.0,0.0,True
1039,-3.496491869209193,-1.956872421415105,0.0,0.0,True
1040,-3.855672213173307,-2.783164789373833,0.0,0.0,True
1041,-1.025237659431051,-1.7161517841732237,0.0,0.0,True
1045,-1.09071429158616,-0.7033443979583619,0.0,0.0,True
1046,-2.0648601233235877,-0.8957708223960095,0.0,0.0,True
1047,-2.185998001489996,-0.6766896162917596,0.0,0.0,True
1048,-1.3926671725280373,-1.5056671547000724,0.0,0.0,True
1049,-1.4541001136815128,-0.9972306253568328,0.0,0.0,True
1050,3.980194527437077,-8.338689020535922,0.0,0.0,True
1051,3.899098857727944,-9.36143224790955,0.0,0.0,True
1053,4.176673313889578,-8.319194832194347,0.0,0.0,True
1054,1.6602914624295038,-8.855466885096412,0.0,0.0,True
1055,1.5300810309895923,-8.462172203631047,0.0,0.0,True
1056,1.1803942003008496,-8.372048080429547,0.0,0.0,True
1057,2.3064490579204704,-8.20533337940653,0.0,0.0,True
1058,2.4307046293057146,-8.616348613889809,0.0,0.0,True
1059,2.5746355429409133,-7.933810186858159,0.0,0.0,True
1061,0.5074361625850189,-7.31615421074027,0.0,0.0,True
1063,0.03292734594521376,-7.434393266541771,0.0,0.0,True
1064,0.002324198477060811,-7.908450673998871,0.0,0.0,True
1065,0.4078430736825496,-8.103291046476896,0.0,0.0,True
1066,1.2676000545399388,-2.216164140031853,0.0,0.0,True
1069,1.1017996730141602,-1.4305249130059452,0.0,0.0,True
1071,0.9342149750908291,-1.8985113851535251,0.0,0.0,True
1072,3.3323594568934634,-1.0569612467073763,0.0,0.0,True
1074,0.5233263596921144,-4.919437650832225,0.0,0.0,True
1077,-0.6229690982194881,-4.038827304849425,0.0,0.0,True
1078,-0.8057497644760425,-5.033165759153889,0.0,0.0,True
1079,-0.9405550560386777,-4.76022271847977,0.0,0.0,True
1080,-0.351678900308076,-5.1549646888800975,0.0,0.0,True
1081,-0.1287121925806732,-4.978288995086706,0.0,0.0,True
1082,1.7002352131707517,-4.587956673954777,0.0,0.0,True
1083,1.9294580568494757,-4.365186182417973,0.0,0.0,True
1084,2.3920285908556824,-4.4872961428024025,0.0,0.0,True
1085,1.803116939977878,-5.116167302628103,0.0,0.0,True
1086,2.558280900764055,-4.945180876381056,0.0,0.0,True
1088,-3.1692441518000756,7.26473445868779,0.0,0.0,True
1091,-3.012026530623421,7.94674858527135,0.0,0.0,True
1092,-2.8125418908446664,8.203441737501864,0.0,0.0,True
1093,-3.017301102639779,7.187540406317021,0.0,0.0,True
1094,-2.4146419376570245,7.385716468415102,0.0,0.0,True
1095,-0.9064024190522308,8.513618817951562,0.0,0.0,True
1096,-1.4963765328060639,9.006292475537442,0.0,0.0,True
1097,-1.0212609052264292,8.911187664862595,0.0,0.0,True
1098,-1.267573648657414,6.1380198084514195,0.0,0.0,True
1099,-1.0235211104076105,5.7119137787726695,0.0,0.0,True
1100,-1.7542259246082454,6.783400524845664,0.0,0.0,True
1101,-2.1297975530250266,6.8457610896355146,0.0,0.0,True
1102,-2.3498455805021528,6.593361700353469,0.0,0.0,True
1103,-1.5633585291590932,6.194645195401817,0.0,0.0,True
1104,-2.3177853263690094,6.054192856416485,0.0,0.0,True
1105,-1.9668911391827795,5.847303799666739,0.0,0.0,True
1106,-0.2288980896631329,7.145535120111089,0.0,0.0,True
1107,0.09694099829537314,6.717927369855102,0.0,0.0,True
1108,-0.8817396776420634,6.560952074990692,0.0,0.0,True
1110,-0.3959301477724271,6.360826830602907,0.0,0.0,True
1111,-3.343248935329164,10.209010311685898,0.0,0.0,True
1112,-3.0465592021471615,9.906707856960113,0.0,0.0,True
1113,-3.274626504927271,9.426397991931445,0.0,0.0,False
1116,-4.213403313835735,10.446404996486644,0.0,0.0,False
1117,-4.0713627484003165,9.679107699587153,0.0,0.0,False
1121,-1.92373225385228,5.460119581000782,0.0,0.0,True
1122,-1.1612624392534818,5.273196022587296,0.0,0.0,True
1123,-1.4331297405398429,5.176285195816077,0.0,0.0,True
1124,-1.563927857208395,4.556991132229495,0.0,0.0,True
1125,-0.7880606119799235,3.4565763251846686,0.0,0.0,True
1126,-1.2695873541671854,3.836042282002852,0.0,0.0,True
1127,-0.4034225028934988,3.5983386129580617,0.0,0.0,True
1128,-0.8098708618577245,4.4051145895156285,0.0,0.0,True
1129,-0.35516068799013767,4.069552911916457,0.0,0.0,True
1130,-3.745273761203044,5.6463046170736835,0.0,0.0,True
1132,-4.321476369660926,7.242111196816433,0.0,0.0,True
1133,-4.401125846809575,8.116414364594585,0.0,0.0,True
1136,-4.877936378465045,8.060247731943162,0.0,0.0,True
1137,-4.980218521937418,7.614420947991397,0.0,0.0,True
1138,3.150557333093247,7.132167213303704,0.0,0.0,True
1139,3.2330909215817,7.589010230726004,0.0,0.0,True
1140,2.867757071515194,7.93580309851221,0.0,0.0,True
1141,2.440643509508748,7.841304142550885,0.0,0.0,True
1142,2.6102499113000346,8.75403376212447,0.0,0.0,True
1143,2.724288942977681,9.204850885934103,0.0,0.0,True
1144,1.9513671699864636,9.437387244914902,0.0,0.0,True
1145,2.378738308769098,9.549245261983307,0.0,0.0,True
1146,2.0924434684696465,8.228956918095106,0.0,0.0,True
1147,1.4323897375548416,8.873302622589131,0.0,0.0,True
1148,1.8387468138370007,9.000087657898527,0.0,0.0,True
1149,2.2067533784249127,8.641625344152581,0.0,0.0,True
1150,0.2512782493455679,8.334746377230072,0.0,0.0,True
1152,0.7751478228720526,7.50349583422074,0.0,0.0,True
1153,3.610816677493418,3.531241907939143,0.0,0.0,True
1154,3.3697815339439123,3.462437471468749,0.0,0.0,True
1155,4.019217386730261,3.1516711682079825,0.0,0.0,True
1156,3.8220005582198575,3.9940129091400767,0.0,0.0,True
1157,0.9506601466609365,4.750813466965987,0.0,0.0,True
1158,0.7451665471232545,4.963300092948731,0.0,0.0,True
1159,1.5789448283634155,4.9216918265284155,0.0,0.0,True
1160,1.6591978728184256,5.308884450613986,0.0,0.0,True
1161,1.239595135564312,5.6043866739519155,0.0,0.0,True
1162,0.8640508815809814,5.4387330716986435,0.0,0.0,True
1163,0.3602341878289277,1.2509118609213765,0.0,0.0,True
1164,0.7397482697864913,0.8098311311363827,0.0,0.0,True
1165,0.36799109673630714,1.296930368228058,0.0,0.0,True
1166,-0.18535877481675203,0.9275623654857552,0.0,0.0,True
1167,-0.0460427153458544,0.40865563029829816,0.0,0.0,True
1168,0.4403882906601388,0.3381192678189739,0.0,0.0,True
1169,1.4986411744685368,1.1278162521490718,0.0,0.0,True
1170,1.9760897052080846,0.8103755621031484,0.0,0.0,True
1171,1.8513930853694294,0.2661445684179483,0.0,0.0,True
1172,1.361691073055442,0.21542393110225133,0.0,0.0,True
1174,1.5060442499177198,1.3546785483292016,0.0,0.0,True
1176,2.08303975024832,1.6957882121988532,0.0,0.0,True
1177,0.76132363709262,2.747020744843917,0.0,0.0,True
1178,0.7953489925312184,3.3519579990819994,0.0,0.0,True
1180,7.3088617656469745,0.6056524961652517,0.0,0.0,True
1181,7.886446800227549,-0.10671187170767475,0.0,0.0,True
1182,7.401867002845047,-0.1354967044790813,0.0,0.0,True
1183,7.1611455159150745,0.2890960464595105,0.0,0.0,True
1184,8.053543662326138,0.5557624342221307,0.0,0.0,True
1185,7.810221323792126,0.7423296332420032,0.0,0.0,True
1186,4.530175654500795,-1.0699184947010902,0.0,0.0,True
1187,3.917084683813124,-1.7444079677134547,0.0,0.0,True
1188,4.168048822120017,-1.0388920733179237,0.0,0.0,True
1189,3.872089961706289,-1.3331937698927068,0.0,0.0,True
1190,4.528444300312386,2.5185804984932534,0.0,0.0,True
1191,4.798554211865866,2.164973771208274,0.0,0.0,True
1192,4.877383879245608,3.0135012274641504,0.0,0.0,True
1193,4.192687900464636,1.6458603434855377,0.0,0.0,True
1194,4.673552632358952,1.771406349505119,0.0,0.0,True
1195,4.049001628064476,1.1352013943531196,0.0,0.0,True
1196,4.268465877680533,0.9293747225932983,0.0,0.0,True
1197,5.024345231506043,1.4035424562988756,0.0,0.0,True
1199,9.919250144124112,0.0926921584122591,0.0,0.0,False
1204,8.534638476124886,2.3287976207586847,0.0,0.0,True
1205,8.850870704387177,2.4111260940889223,0.0,0.0,True
1206,9.145336134894325,2.192897241693162,0.0,0.0,True
1207,10.128952943900899,1.4637108973405757,0.0,0.0,True
1212,10.550602480093604,1.7788808022936802,0.0,0.0,True
1216,7.199536016218516,8.38071340866424,0.0,0.0,False
1220,4.600002977351261,8.988093015333444,0.0,0.0,True
1221,5.0833014746375325,8.966646314427008,0.0,0.0,False
1222,5.315140235561481,4.772115682972884,0.0,0.0,True
1223,5.793721791371328,4.48256781412812,0.0,0.0,True
1224,5.895929839812073,3.8559364940190686,0.0,0.0,True
1225,5.686877963005815,3.637215578326383,0.0,0.0,True
1226,1.5729233413262276,10.518027954733022,0.0,0.0,True
1227,1.7389128930881301,10.22750543786622,0.0,0.0,True
1228,2.243861945756141,10.29903883430659,0.0,0.0,True
1233,4.302093523524568,9.826501694316478,0.0,0.0,False
1235,4.9980938841144456,9.758665250561956,0.0,0.0,False
1237,4.575646748382164,9.454684214743718,0.0,0.0,True
1242,-8.912997698631655,-4.484829106231367,0.0,0.0,True
1243,-8.53314515217855,-4.331805367168844,0.0,0.0,True
1244,-9.612523425067812,-3.3570151827084573,0.0,0.0,True
1247,-7.054951906607856,-2.8363119713099367,0.0,0.0,True
1248,-6.870468237231097,-1.8951265909047041,0.0,0.0,True
1249,-7.8402132234711495,-3.817646335588131,0.0,0.0,True
1250,-7.994596865876618,-3.1184389880854897,0.0,0.0,True
1252,-8.433538113122134,-3.899296809948494,0.0,0.0,True
1253,-8.5872792845145,-3.233971939153546,0.0,0.0,True
1260,-5.50920968833405,3.2145534334758112,0.0,0.0,True
1261,-5.548086659355207,4.116946339051278,0.0,0.0,True
1262,-5.170681316607975,4.14517394403602,0.0,0.0,True
1264,-4.951201936937446,3.4961849089178574,0.0,0.0,True
1266,-5.223307286225913,1.8186501809682898,0.0,0.0,True
1267,-4.919819350437911,2.50328601616233,0.0,0.0,True
1270,-6.845164301284526,1.7649467453856231,0.0,0.0,True
1271,-6.087015267905724,1.3357497074039262,0.0,0.0,True
