id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
288,10.506363579433073,-3.1066761658135476,3,0.17970714245975294,1.977226260118353,288,1.0,0.0,0.04,1
289,4.900253012052525,-9.542219831538592,5,0.5913154062392287,3.2651368064184174,289,1.0,0.0,0.04,1
291,4.559948471863068,-9.900349644552229,3,0.24622339829907602,2.294227447747593,291,1.0,0.0,0.04,1
292,5.237040024607677,-8.488565502909836,6,0.645890151021689,3.388836272164308,292,1.0,0.0,0.04,1
295,-4.480775004357142,-9.370022256839,5,0.5291839677871337,2.7954095529111624,295,1.0,0.0,0.04,1
296,-3.4712760682618735,-10.261739826966835,5,0.5184920829958095,2.7954736499408073,296,1.0,0.0,0.04,1
297,-3.7788483966726396,-8.975090581125167,6,0.5782208007135541,2.8426847412891254,297,1.0,0.0,0.04,1
298,-3.866843586032168,-9.72523703869276,5,0.508291065281135,2.7361086627884195,298,1.0,0.0,0.04,1
299,-4.540790674922563,-8.50734901559267,8,0.6598950697905153,3.049248214705779,299,1.0,0.0,0.04,1
300,-5.194311432903161,-9.276152194549823,6,0.5677039001258457,2.9724861651239944,300,1.0,0.0,0.04,1
302,-6.045864124950741,-8.38386900105093,7,0.642068744016214,3.0432927760318687,302,1.0,0.0,0.04,1
303,-5.235446063458603,-8.569463352676,5,0.35256034322658536,2.31886301252494,303,1.0,0.0,0.04,1
304,-5.6016378365294495,-8.824994271857856,4,0.1734428627414104,1.696777620104704,304,1.0,0.0,0.04,1
306,-6.526034494888184,-7.790417280818596,6,0.59635943968809,2.945739676674794,306,1.0,0.0,0.04,1
307,-5.686486924307821,-7.547365157634756,6,0.5627889024142902,2.832249276485596,307,1.0,0.0,0.04,1
308,-5.2096350552097945,-8.003740699166022,5,0.44162109976874575,2.583982463235623,308,1.0,0.0,0.04,1
309,-4.081964894797119,-4.106475493965579,7,0.6273462010335269,2.956311659438171,309,1.0,0.0,0.04,1
310,-4.9391969646149825,-5.272905565374072,6,0.5334144397049236,2.724138044767418,310,1.0,0.0,0.04,1
311,-4.7909880155051585,-4.570098464442456,6,0.49489742023321703,2.6530427640955145,311,1.0,0.0,0.04,1
312,-4.732522259425135,-4.006031581291341,4,0.26693452834286013,2.074052482184613,312,1.0,0.0,0.04,1
313,-5.374040121982841,-3.963047447745476,6,0.525002121244432,2.724199751725886,313,1.0,0.0,0.04,1
314,0.10135192018804992,-2.184031880514411,5,0.5785743896294409,3.024455390551604,314,1.0,0.0,0.04,1
315,-2.4784553537517087,-0.3046220797465905,6,0.5694126856787105,2.8703361073252087,315,1.0,0.0,0.04,1
316,-3.390845341728404,-1.105680854593911,5,0.511129971156949,2.735864833859135,316,1.0,0.0,0.04,1
317,-3.92140403552623,-1.748161675304908,7,0.6103170185454028,2.871839666879608,317,1.0,0.0,0.04,1
318,-0.6640650991919423,-2.047399003741426,6,0.5755923908018834,2.8433813217762793,318,1.0,0.0,0.04,1
319,-0.24067682010070723,-1.3687710618564684,6,0.6017158452872301,2.930242123155795,319,1.0,0.0,0.04,1
320,0.12784934334768275,-0.7899634109769288,5,0.5150319658716606,2.7533063513029674,320,1.0,0.0,0.04,1
321,-0.6604938174090559,-0.4511696644683079,7,0.7101544876092292,3.1056950669370456,321,1.0,0.0,0.04,1
322,-1.583199180700265,-0.6122706763251251,7,0.6537769070669512,3.0653180530857727,322,1.0,0.0,0.04,1
323,-1.8320172707740843,-0.04289392917647135,4,0.33867383521528294,2.33266941112853,323,1.0,0.0,0.04,1
324,-1.019371864166454,-1.2391625088408558,6,0.6038343439186324,2.903836187865446,324,1.0,0.0,0.04,1
325,4.003177026870649,-7.777015556935215,6,0.5568556446598407,2.898528385003603,325,1.0,0.0,0.04,1
326,4.054437890835822,-9.850875052499829,6,0.5278233292518486,2.825229347293065,326,1.0,0.0,0.04,1
327,4.603483138694195,-8.139923326063975,5,0.5008022656717159,2.721667321619729,327,1.0,0.0,0.04,1
328,1.4476560639628573,-7.997690609128252,6,0.541374221977053,2.749218420105448,328,1.0,0.0,0.04,1
329,2.1812087651800374,-7.762414057601187,6,0.5248080254524741,2.7154307663175334,329,1.0,0.0,0.04,1
330,1.9774370462216109,-8.535323576278264,6,0.5309851526065561,2.715806172575932,330,1.0,0.0,0.04,1
331,2.8506348879473364,-7.6486147858116365,5,0.4362929764244967,2.536984453705007,331,1.0,0.0,0.04,1
332,0.33806306968980804,-7.705685652649753,5,0.4019920251774569,2.4185705381661204,332,1.0,0.0,0.04,1
333,0.20913303759432422,-7.020207869331787,6,0.5243407732599947,2.7173023964035807,333,1.0,0.0,0.04,1
334,0.9154368420506233,-7.34864025809644,7,0.573173623883505,2.8579757255568334,334,1.0,0.0,0.04,1
335,-0.35395359896536305,-7.69585244349495,6,0.5199119524066371,2.706011514631093,335,1.0,0.0,0.04,1
336,1.4554545260429572,-1.7682417046192047,6,0.6257715509307457,2.967117814460882,336,1.0,0.0,0.04,1
337,0.7513407937433684,-2.4241995704499386,7,0.6805158080025431,3.25595708991073,337,1.0,0.0,0.04,1
338,1.7493863300154382,-2.514122269552914,6,0.5917492285531907,2.92242102496534,338,1.0,0.0,0.04,1
339,1.351363119889742,-1.0204578336470516,5,0.5322718999340539,2.7924532322755704,339,1.0,0.0,0.04,1
340,0.6397929002762799,-1.493529843006175,7,0.6958003360901346,3.0750745292911392,340,1.0,0.0,0.04,1
341,0.7752609491487564,-5.36689181726307,7,0.6260492764522347,2.981385926489953,341,1.0,0.0,0.04,1
342,-1.2849330297235029,-5.175300811413894,6,0.5381923334937551,2.8099134606405864,342,1.0,0.0,0.04,1
343,-0.7193464308659334,-5.474415084854288,5,0.46860957967368466,2.635283502613378,343,1.0,0.0,0.04,1
344,0.013320621805648735,-5.5214108540210995,7,0.6655437167132741,3.049590941658632,344,1.0,0.0,0.04,1
345,2.116585444938208,-4.823810999021893,6,0.5409802861807393,2.7547456462201256,345,1.0,0.0,0.04,1
346,1.4209156584409215,-4.938610311428898,5,0.44563175422046886,2.549402792175543,346,1.0,0.0,0.04,1
347,1.5056437617326086,-4.175824194703913,7,0.5934416327741763,2.874500265983582,347,1.0,0.0,0.04,1
348,2.2668888285638555,-4.084542305312542,5,0.4759402106116135,2.6335579812917547,348,1.0,0.0,0.04,1
349,2.8194891127447117,-4.571595665122433,5,0.5049466593654595,2.727003002024793,349,1.0,0.0,0.04,1
350,1.830216051926394,-5.560215092793781,7,0.6050365557762505,2.9156258264662887,350,1.0,0.0,0.04,1
351,2.7191050524080054,-5.38645942647999,7,0.6345366591963995,3.0086811098504596,351,1.0,0.0,0.04,1
352,-3.2844271414137896,6.608071041284097,6,0.6827327793865567,3.2168478960861866,352,1.0,0.0,0.04,1
353,-3.3857620209202643,8.207019712879342,6,0.48002518770455715,2.6330548100512945,353,1.0,0.0,0.04,1
354,-3.493159611261303,7.609101326646171,4,0.31638135125273514,2.2771623010626802,354,1.0,0.0,0.04,1
355,-0.6710407293225944,8.716266124131245,6,0.5517189482746208,2.7747964294014524,355,1.0,0.0,0.04,1
356,-1.1665796908418702,9.27950677015686,7,0.6564761139856405,3.0673821259160294,356,1.0,0.0,0.04,1
357,-2.163354744264182,6.282988358689261,5,0.5580270877672397,2.940459077891341,357,1.0,0.0,0.04,1
358,-2.672133245401053,6.7678648517245215,4,0.4598800987702072,2.7946846945769424,358,1.0,0.0,0.04,1
360,-0.8606024658777155,6.076098560468099,5,0.5006117553730711,2.6991988180958604,360,1.0,0.0,0.04,1
361,-0.08877810736028564,6.033539783601345,7,0.6688018190494696,3.1241927166877224,361,1.0,0.0,0.04,1
362,-3.1356509826128356,10.287955970638597,7,0.616508049766086,2.9447429080428495,362,1.0,0.0,0.04,1
363,-3.4171509998914145,8.891043437487742,5,0.39827758703673055,2.4186210210250665,363,1.0,0.0,0.04,1
364,-4.136058072376405,9.901667313490556,3,0.1536954727635873,1.8914702206927267,364,1.0,0.0,0.04,1
366,-5.063400461688242,9.725933045931916,3,0.1854520371778925,2.0099527969769166,366,1.0,0.0,0.04,1
367,-3.8240145041906697,10.2583599621521,4,0.3488717738138227,2.4828654892949222,367,1.0,0.0,0.04,1
368,-3.6250467207123673,9.665914150006452,5,0.4714913711133093,2.732818047171002,368,1.0,0.0,0.04,1
369,-1.5223452933052857,5.65243553157658,7,0.6605779248661205,3.0119422167509824,369,1.0,0.0,0.04,1
370,-0.7170255478999478,5.352780556019816,6,0.5580332538323902,2.8148425285318535,370,1.0,0.0,0.04,1
371,-0.7801634575967135,3.8986122462090087,6,0.5961563370781535,2.897330042891804,371,1.0,0.0,0.04,1
372,-1.224112610449337,3.3395975163748775,5,0.5160087975296614,2.7463372569493183,372,1.0,0.0,0.04,1
373,-0.42510937981956065,3.0590346175737766,7,0.6731794636335434,3.016679650119674,373,1.0,0.0,0.04,1
374,-1.1383250541672616,4.710237587241283,6,0.5788685881905247,2.8759883466981475,374,1.0,0.0,0.04,1
375,0.07021809111281441,3.786784273823853,6,0.6221798708582771,2.940305651895806,375,1.0,0.0,0.04,1
376,-0.3622055361411708,4.511557152880451,6,0.5668294685610646,2.8304657420305315,376,1.0,0.0,0.04,1
377,-3.921052187168791,6.065515636652969,7,0.5872342058957294,2.853448947723717,377,1.0,0.0,0.04,1
378,-4.590264118761981,7.599907997584219,4,0.363174608956907,2.508530555603541,378,1.0,0.0,0.04,1
379,-4.148441782057231,6.736954513038339,4,0.41146776713838307,2.850728529090776,379,1.0,0.0,0.04,1
381,-4.055076680229734,7.974935618875706,6,0.47295089215836406,2.572971167942327,381,1.0,0.0,0.04,1
382,-4.690810009776003,8.344956709089931,6,0.5230924226381823,2.722845818080968,382,1.0,0.0,0.04,1
383,-4.016415791294305,7.217093192772377,5,0.5648656211219762,3.2465150394594113,383,1.0,0.0,0.04,1
384,-5.223423115596504,7.694371671102265,7,0.6611156141084429,3.297431302874733,384,1.0,0.0,0.04,1
385,3.526064432823918,7.263862862909571,6,0.5813669759471889,2.8473797015778897,385,1.0,0.0,0.04,1
386,3.238440319599867,8.067903979435568,6,0.5844231545548375,2.8473137657325047,386,1.0,0.0,0.04,1
387,2.9534843988093877,8.857948738092269,6,0.556296021832873,2.7817866855836892,387,1.0,0.0,0.04,1
388,2.7016820157625774,9.660117447011757,6,0.5449153150402442,2.753193886162228,388,1.0,0.0,0.04,1
389,2.45149682213266,8.288418357209984,6,0.5638448056429946,2.801695396505332,389,1.0,0.0,0.04,1
390,1.3907063108762563,9.309116918353354,6,0.5715270941773616,2.8188042620097504,390,1.0,0.0,0.04,1
391,2.1773223866637688,9.083971901699288,6,0.5572960301733882,2.7822415278439556,391,1.0,0.0,0.04,1
392,-0.2036798410418344,8.039503421683307,6,0.5033224576472554,2.6588080928970608,392,1.0,0.0,0.04,1
393,0.13489778133769315,8.733732175080188,6,0.5420343354504904,2.7426008269852087,393,1.0,0.0,0.04,1
394,2.9687025989805402,3.277336429160033,5,0.43271339192314295,2.5151481691405735,394,1.0,0.0,0.04,1
395,3.605786451890788,3.0231344596846466,6,0.5483411535301439,2.802279541769088,395,1.0,0.0,0.04,1
396,1.169966153862896,5.148525161949853,6,0.5323381303909243,2.748860200859261,396,1.0,0.0,0.04,1
397,0.5044971114314992,4.512333846633572,7,0.6388454568124705,2.945029780870142,397,1.0,0.0,0.04,1
398,1.314000927282756,4.504772181828169,5,0.4894706595294438,2.7008740537597307,398,1.0,0.0,0.04,1
399,0.4597355676056078,5.314415483345682,5,0.4155353169382785,2.509534230970437,399,1.0,0.0,0.04,1
400,2.042190113794925,5.050084628834369,7,0.671384198627937,3.01512204377903,400,1.0,0.0,0.04,1
401,1.618624178975361,5.764500045443805,6,0.5535027591212969,2.7791832722831917,401,1.0,0.0,0.04,1
402,0.7952648827904923,5.822592650517713,6,0.48490439843348376,2.6434911669249934,402,1.0,0.0,0.04,1
403,0.2877410642816269,0.7377529114530277,5,0.5360290219189188,2.796627590942034,403,1.0,0.0,0.04,1
404,0.46754257793528875,1.7297293121346777,4,0.3911419680559257,2.506782234423885,404,1.0,0.0,0.04,1
405,-0.1843153765892348,1.3984992838037043,8,0.7204556767863016,3.167574224014266,405,1.0,0.0,0.04,1
406,-0.4605705501485993,0.46142147351179985,6,0.6173716004646204,2.9578588809778434,406,1.0,0.0,0.04,1
407,0.1436821363420628,-0.044693149110808926,6,0.5932700944471414,2.879462545426069,407,1.0,0.0,0.04,1
408,1.572603351854318,0.6251143126139059,5,0.5262095668651084,2.7714256065315364,408,1.0,0.0,0.04,1
409,2.3265227507706285,0.5050179556836147,6,0.6087018813067573,2.9440860266926707,409,1.0,0.0,0.04,1
410,1.6457611771289176,-0.21890040775646627,7,0.6768581066278216,3.0411832350524874,410,1.0,0.0,0.04,1
411,0.9223280161011508,0.3018834283424061,6,0.5999776559648873,2.9049509385990593,411,1.0,0.0,0.04,1
412,2.06018717842149,1.231693542349702,6,0.61689568882528,2.983631200037282,412,1.0,0.0,0.04,1
413,0.9891283586934789,1.2273037886965772,8,0.7255404065345854,3.1901607378084957,413,1.0,0.0,0.04,1
414,0.4239578041186806,3.059191777488827,6,0.5999441024586126,2.9102619328471944,414,1.0,0.0,0.04,1
415,0.9756502000645852,3.782590911098744,7,0.6661715117889413,3.0180051015273364,415,1.0,0.0,0.04,1
416,7.623371215511599,0.31420891706718307,6,0.5652339783690907,2.834488640383984,416,1.0,0.0,0.04,1
417,6.849173819841496,0.6380451875459786,6,0.5140366937431493,2.682964792566337,417,1.0,0.0,0.04,1
418,7.476372543416678,1.0166210163229323,5,0.41657181210466687,2.4664898884090234,418,1.0,0.0,0.04,1
419,7.504980423079843,-0.5978342227255187,8,0.699167075493988,3.2110975837481943,419,1.0,0.0,0.04,1
420,6.936313427074392,-0.0622518763388547,5,0.4967937021271782,2.7023348178548434,420,1.0,0.0,0.04,1
421,4.37925107982252,-0.6378042320198533,6,0.5198552118027209,2.699194987763355,421,1.0,0.0,0.04,1
422,3.754465052785229,-0.9053572454577835,5,0.46476393986662456,2.6114658143591445,422,1.0,0.0,0.04,1
423,4.525918545385474,1.3416983567647607,6,0.5601665597094407,2.830901060258586,423,1.0,0.0,0.04,1
424,3.7593003234697204,1.4752606128183972,5,0.5291042742422716,2.786234748676627,424,1.0,0.0,0.04,1
425,4.3313759622483,2.09315594636945,6,0.5856761974561473,2.853425032049487,425,1.0,0.0,0.04,1
426,3.810105351428821,0.7084004781018941,7,0.6764559661543028,3.0400799890804913,426,1.0,0.0,0.04,1
427,4.696058743807497,0.7230239035091212,5,0.46656478149527914,2.6343953298794713,427,1.0,0.0,0.04,1
428,10.265548440706832,-0.31613451110874025,8,0.6907452307003616,3.105813889586328,428,1.0,0.0,0.04,1
429,10.852913577763395,0.12052833443841442,3,0.15046082917738524,1.858513687344454,429,1.0,0.0,0.04,1
431,8.077598273203503,2.2376805390754004,5,0.5308475336404799,2.829413530769169,431,1.0,0.0,0.04,1
432,8.632874151243461,2.856665302053166,7,0.6135269297111439,2.932358949283456,432,1.0,0.0,0.04,1
433,10.756674572188558,0.672451489905676,5,0.504653958869822,2.8228994887553904,433,1.0,0.0,0.04,1
436,6.0277295194443985,8.581187131095884,5,0.4988699886750183,2.718380301084485,436,1.0,0.0,0.04,1
437,6.704634567807682,8.221348757928501,7,0.6016214639860351,2.8603590791870084,437,1.0,0.0,0.04,1
439,5.443682526207183,8.985035433550324,5,0.5088991275160168,2.7595687690384483,439,1.0,0.0,0.04,1
440,4.611025913635186,8.580853724659885,7,0.6533289609869932,3.001187681122138,440,1.0,0.0,0.04,1
441,5.81225181813642,4.9820100300513035,5,0.4825446375613538,2.71443178946801,441,1.0,0.0,0.04,1
442,6.163303372237011,4.280244866976837,6,0.5229135489299956,2.7214685001354058,442,1.0,0.0,0.04,1
443,1.830237598147606,10.609488501425448,5,0.49791664317693574,2.7451049106737857,443,1.0,0.0,0.04,1
444,1.3451840232841024,10.736031166327434,3,0.11610362870578772,1.5820507012274279,444,1.0,0.0,0.04,1
445,1.1301540457503263,10.140333169912312,7,0.6569064671758156,3.0234353933379294,445,1.0,0.0,0.04,1
446,1.933078191516765,9.86349156543033,6,0.5614871906778802,2.7942447314589165,446,1.0,0.0,0.04,1
447,2.536470705507247,10.424349152466517,5,0.5318562123371979,2.8154087971709183,447,1.0,0.0,0.04,1
448,4.529613041314598,9.697049739808428,3,0.12137583886299197,1.688915486668094,448,1.0,0.0,0.04,1
451,4.743242803505163,9.31212957929934,4,0.29552974318666614,2.277853483449902,451,1.0,0.0,0.04,1
452,4.190453057925773,9.281989795807146,5,0.4452619283962562,2.659615112803481,452,1.0,0.0,0.04,1
454,-9.665277570219828,-2.1415622351570938,4,0.3074670232387078,2.226468798581964,454,1.0,0.0,0.04,1
455,-8.599837530484583,-4.710309229800444,6,0.5566494821155565,2.8039240440497326,455,1.0,0.0,0.04,1
456,-8.22225659186607,-3.4488941380998983,6,0.5695684529029368,2.843445855348114,456,1.0,0.0,0.04,1
457,-7.384978864658839,-3.7783704805676646,7,0.6610233293036885,3.006343750622307,457,1.0,0.0,0.04,1
458,-8.122214705964607,-4.125479134962709,5,0.4818536402596916,2.655646269118077,458,1.0,0.0,0.04,1
459,-9.76280392554433,4.278291530226223,4,0.4304950854773466,2.690850712957562,459,1.0,0.0,0.04,1
460,-5.265493233418436,3.664429718140766,8,0.6620797308604809,2.9928252199384024,460,1.0,0.0,0.04,1
461,-5.839274696346656,4.133124770903105,5,0.44605969774198506,2.549948081576052,461,1.0,0.0,0.04,1
462,-5.272256987123501,4.576528711503655,6,0.5472754906562365,2.794686701968013,462,1.0,0.0,0.04,1
463,-4.498573135967929,3.6740919308185833,4,0.28470109782239117,2.185183462338156,463,1.0,0.0,0.04,1
464,-4.7095231817525205,1.6872743708249227,6,0.5984679258063337,2.887960705992106,464,1.0,0.0,0.04,1
465,-4.32907990813952,2.5216300740357935,7,0.641088231755544,3.0082765335229023,465,1.0,0.0,0.04,1
466,-5.058519611590395,2.8909745451989175,5,0.43445987858216206,2.540635950580939,466,1.0,0.0,0.04,1
467,-7.030478792799274,1.4266553454300042,6,0.5522711940233709,2.7788740643289795,467,1.0,0.0,0.04,1
468,-6.3299257151595,0.918225969952586,7,0.6137573538101622,2.9133344501477505,468,1.0,0.0,0.04,1
469,-5.626413558609873,0.9299176724043551,4,0.3265460434436389,2.290802354808722,469,1.0,0.0,0.04,1
470,-7.441228164758534,2.831973158391586,6,0.5932258118862404,2.8712377545092735,470,1.0,0.0,0.04,1
471,-6.258559386081856,3.565961974748804,6,0.5654174204431275,2.8639973717184564,471,1.0,0.0,0.04,1
472,-7.23559928768203,3.663979019988982,8,0.713406405990666,3.1247492359044142,472,1.0,0.0,0.04,1
473,-8.105677534295582,5.803122434367307,6,0.6295767073457661,3.035907549797429,473,1.0,0.0,0.04,1
474,-7.997011273717441,4.790227924701025,5,0.4454913698851115,2.6153947232042176,474,1.0,0.0,0.04,1
475,-8.249738023717342,4.105606156746081,7,0.5853809138203907,2.938535008650967,475,1.0,0.0,0.04,1
476,-7.648200019759704,4.227652298377861,4,0.3007845473219781,2.2060628455599134,476,1.0,0.0,0.04,1
478,-8.647318104771827,5.021237800345758,6,0.6135063834216936,2.9976575023746745,478,1.0,0.0,0.04,1
479,-6.645856484035765,4.9725623434832515,5,0.4149324439738322,2.464765526489532,479,1.0,0.0,0.04,1
480,-7.221662483189616,4.670998432941591,7,0.5571023613922765,2.8363247799523754,480,1.0,0.0,0.04,1
481,-6.587854863013258,4.233970821910279,6,0.5365371959479024,2.7421610756280432,481,1.0,0.0,0.04,1
482,-5.956595325505337,4.830902425040789,6,0.49960115745678557,2.650096649198396,482,1.0,0.0,0.04,1
483,-6.234911706167331,5.481006805518075,5,0.4348596896775305,2.530613355187065,483,1.0,0.0,0.04,1
484,-7.677354876818767,5.281767343816678,4,0.3651615403139523,2.4610404832095925,484,1.0,0.0,0.04,1
485,-7.054402220780331,5.620714314600572,8,0.6330442779348004,2.9962916844106076,485,1.0,0.0,0.04,1
486,-9.649930402742863,2.7745771634681033,5,0.5319715185945135,2.8008192789169097,486,1.0,0.0,0.04,1
487,-8.895809163821742,2.992614661675388,6,0.5446053469513341,2.771381968810724,487,1.0,0.0,0.04,1
488,-9.581079523877476,3.5588928461299236,6,0.6128969556046204,2.9574347726991093,488,1.0,0.0,0.04,1
490,-9.853000721995382,2.0259906309936166,6,0.5851864706246941,2.879422046896598,490,1.0,0.0,0.04,1
491,-9.045015074361865,2.2563934266997268,6,0.5591300099051022,2.7892377959053234,491,1.0,0.0,0.04,1
493,-6.637603147211245,-1.4363931852414573,6,0.5325353536830701,2.7401773447010456,493,1.0,0.0,0.04,1
494,-5.856504185276972,-1.2141242816201827,6,0.5924023312775311,2.8812317771940927,494,1.0,0.0,0.04,1
495,-6.5574367367431,-0.6509028743086149,6,0.5805135229327836,2.853529044572511,495,1.0,0.0,0.04,1
496,-7.2724245816695445,-0.9650505795214134,6,0.5403851230781229,2.7449609815418867,496,1.0,0.0,0.04,1
497,-6.136511669495894,-1.9128731199531877,5,0.4733224848887385,2.6369203354591084,497,1.0,0.0,0.04,1
498,-6.7095886535965725,-3.0925691480052495,6,0.5829309602184765,2.901186259139669,498,1.0,0.0,0.04,1
499,4.796856034298636,-4.368255924299281,7,0.5266965541452286,2.740668634241227,499,1.0,0.0,0.04,1
500,5.532908861861419,-4.606534126627508,6,0.5652152584971226,2.815325301389003,500,1.0,0.0,0.04,1
501,8.74878046603381,-3.1988211134327282,5,0.4591623885408431,2.6069238771806247,501,1.0,0.0,0.04,1
502,8.253513689881874,-4.142048790535045,5,0.4825232258205894,2.692218680987105,502,1.0,0.0,0.04,1
503,6.792081570860302,-3.940737518882571,6,0.545737524170784,2.756784833197053,503,1.0,0.0,0.04,1
504,6.319331610290157,-4.593369859677301,6,0.5429635691500856,2.758075861962589,504,1.0,0.0,0.04,1
505,7.175225490977531,-4.70029480087497,7,0.5910541518617016,2.8940909380389566,505,1.0,0.0,0.04,1
506,7.530469825550524,-3.914548392203739,6,0.5382667752257575,2.7478620596178174,506,1.0,0.0,0.04,1
507,8.432052229684505,-2.4479780031214564,7,0.6761848757936271,3.0534398652652324,507,1.0,0.0,0.04,1
508,8.056473886903154,-3.291112833288271,7,0.6531548332672692,3.0207293445872816,508,1.0,0.0,0.04,1
509,2.607217152181529,-10.57501623464791,4,0.45367911198393074,2.9123391131351015,509,1.0,0.0,0.04,1
510,2.748609425707492,-10.021954236940397,5,0.36925117437129984,2.419715690305554,510,1.0,0.0,0.04,1
511,2.321397007567503,-9.578599297317547,5,0.32906773156579483,2.199640077353131,511,1.0,0.0,0.04,1
512,1.9721714066194866,-10.854187458772088,4,0.4636808023667136,2.869686591593805,512,1.0,0.0,0.04,1
513,-3.6699249251493593,-5.5081794990206685,5,0.4902901914692084,2.681219027829521,513,1.0,0.0,0.04,1
514,-4.165650696529538,-4.968940198722489,6,0.5569847241719703,2.7899539977222547,514,1.0,0.0,0.04,1
515,-3.3821983322188323,-4.743556524136212,7,0.652710530475562,2.9873301925486806,515,1.0,0.0,0.04,1
516,-2.983118225911612,-5.603647295696112,6,0.5957166790333934,2.910814927029372,516,1.0,0.0,0.04,1
517,-2.5348563267636637,-4.927769956914725,6,0.5651825211329431,2.841107423935652,517,1.0,0.0,0.04,1
518,-4.3385439046416785,-5.795488310839395,6,0.5541858687133931,2.780556793142249,518,1.0,0.0,0.04,1
519,-3.647843189152213,-6.332048302871921,8,0.6993892726974273,3.0858506047914296,519,1.0,0.0,0.04,1
520,-0.3288260846630822,-2.7316943847931436,4,0.42140747918440113,2.6261355311855596,520,1.0,0.0,0.04,1
521,-0.5077577082436862,-4.643603099319615,6,0.6310110397588482,3.0813316251360945,521,1.0,0.0,0.04,1
522,-1.041728319641832,-3.6948278273911823,5,0.5660079516657772,2.9289004087497017,522,1.0,0.0,0.04,1
523,-1.8289223051020544,-4.856199213471261,5,0.46796873751034296,2.6351752840304394,523,1.0,0.0,0.04,1
524,-1.1479248485754892,-4.375158330774682,5,0.5389896763864781,2.893836946015661,524,1.0,0.0,0.04,1
525,-2.5721189775071536,-1.0185377050767939,7,0.6725518257809989,3.0775405223524213,525,1.0,0.0,0.04,1
526,-1.7913308811208395,-1.3153800268622726,5,0.502398149274551,2.7082790909616024,526,1.0,0.0,0.04,1
527,-1.9231432292609727,-4.125387580894339,7,0.6283456592446157,2.957295926373166,527,1.0,0.0,0.04,1
528,-2.7615632980602522,-4.276116655424076,5,0.47206958995962367,2.6310960771947616,528,1.0,0.0,0.04,1
529,3.390606372827194,-8.867552068635527,5,0.5026403032670341,2.7195413642503548,529,1.0,0.0,0.04,1
530,4.191393492404595,-8.893700355082801,8,0.7946216038368661,3.303581439940067,530,1.0,0.0,0.04,1
531,3.497268751245252,-8.153126569355853,6,0.5485340959002816,2.8344417374983584,531,1.0,0.0,0.04,1
532,3.433274415190704,-9.670051454124152,6,0.632212817304735,3.1543454315745727,532,1.0,0.0,0.04,1
533,2.7527554083487846,-8.338849897031281,6,0.5114041458819436,2.676168316634911,533,1.0,0.0,0.04,1
534,2.6256405101966984,-9.005330125293183,6,0.5119174544850793,2.7595086592920106,534,1.0,0.0,0.04,1
535,2.877517921064881,-9.51761494692136,4,0.21031494207705137,1.8595268433063288,535,1.0,0.0,0.04,1
536,0.48946110262291176,-10.56397195114551,8,0.6977663917620012,3.1381759556353153,536,1.0,0.0,0.04,1
537,1.1230176801160638,-9.721138456165978,7,0.6185016922792901,2.9656979423530845,537,1.0,0.0,0.04,1
538,1.7775804833170195,-9.282028534089967,6,0.5166627875673893,2.706276716480629,538,1.0,0.0,0.04,1
539,1.9094652907967178,-10.105583545467004,7,0.5760467237500624,2.814444321877152,539,1.0,0.0,0.04,1
540,1.3169542832888692,-10.538109083768418,5,0.5035843922826571,2.7894238322232,540,1.0,0.0,0.04,1
541,3.0135697665732133,-0.7108609898134077,7,0.6524010652011276,3.0041896486483872,541,1.0,0.0,0.04,1
542,2.1199285367586462,-1.0618419567007498,7,0.677693424812326,3.055138503900598,542,1.0,0.0,0.04,1
543,3.0998854449118407,-2.2502108348863823,6,0.6010660471363347,2.8935522172123385,543,1.0,0.0,0.04,1
544,3.5018311196538883,-3.014296118725346,7,0.6968696474863258,3.0784526766841913,544,1.0,0.0,0.04,1
545,3.490497201370994,-1.5425400342456983,6,0.5603177608617482,2.820153029384237,545,1.0,0.0,0.04,1
546,2.6049613260705557,-2.846298467490016,6,0.6338448425851944,2.9783522661405484,546,1.0,0.0,0.04,1
547,2.2671610135437543,-1.9930387359883954,6,0.5985270306593473,2.9093922204713727,547,1.0,0.0,0.04,1
548,2.768282180341935,-1.4854631013139574,5,0.4995905302098551,2.7035177359379285,548,1.0,0.0,0.04,1
549,-0.5868586541115279,7.425804176377892,5,0.4355423772014777,2.524478501825433,549,1.0,0.0,0.04,1
550,-1.4290775326771665,6.565844637510677,6,0.5905656659335752,2.8724436601947287,550,1.0,0.0,0.04,1
551,-0.5702496760335436,6.752061962497582,6,0.6098503212695605,2.993308093878411,551,1.0,0.0,0.04,1
552,-2.810094902300082,7.592754622065547,7,0.7512876850316026,3.388592342182804,552,1.0,0.0,0.04,1
553,-0.9044754885837072,8.017827742046169,5,0.4241778205779063,2.4891787582688547,553,1.0,0.0,0.04,1
554,-1.3430262940660924,7.4095212035295095,7,0.6303289114640482,2.9706607656846082,554,1.0,0.0,0.04,1
555,-2.069994213827052,7.123472615390246,6,0.5888672416802239,2.8774063184239687,555,1.0,0.0,0.04,1
556,-1.8026520752981663,4.925865959337065,5,0.49838976005628455,2.7245577178732043,556,1.0,0.0,0.04,1
557,-1.6529264443188356,4.030268266795139,7,0.659504398060093,3.005674256518661,557,1.0,0.0,0.04,1
558,-2.3740292148784667,5.607520362855639,6,0.6312573530081877,3.1505975109062057,558,1.0,0.0,0.04,1
