id,x,y,fx,fy,is_interior
434,9.649893781590341,6.321918439459587,0.0,0.0,False
437,6.337109495374713,0.04952913888264164,0.0,0.0,True
438,5.799229296636236,0.14273347309491782,0.0,0.0,True
439,4.236967836183391,-0.3124820048119396,0.0,0.0,True
441,5.023138567088215,-0.07103865777480488,0.0,0.0,True
443,3.717818580560581,1.867086758257895,0.0,0.0,True
444,3.2465857381156344,1.6412951626410126,0.0,0.0,True
445,5.83846102278205,0.9231079853429897,0.0,0.0,True
446,5.604252093050339,0.6682163475450074,0.0,0.0,True
447,4.057133853246474,2.6407161958557337,0.0,0.0,True
448,6.382418752849453,3.4158767505864516,0.0,0.0,True
451,7.710583594101497,3.9440006025438135,0.0,0.0,True
452,8.152772824322488,4.159921677454194,0.0,0.0,True
453,8.454721746278313,3.45908585506766,0.0,0.0,True
454,8.505855726542503,3.9168280878440602,0.0,0.0,True
455,7.957941232937765,2.83737104203536,0.0,0.0,True
456,7.2075173005224515,3.3208266066587364,0.0,0.0,True
457,8.010092387731252,3.2698947936139175,0.0,0.0,True
458,7.671249744382273,3.520112520938824,0.0,0.0,True
459,9.863016865186232,-1.4019149810314044,0.0,0.0,True
462,10.494914857670876,-1.9072082307731548,0.0,0.0,True
463,8.873158851891136,-0.06648816181965372,0.0,0.0,True
464,9.545363991952584,-0.5578393235803463,0.0,0.0,True
465,9.413182905730846,-0.1944471436646494,0.0,0.0,True
466,10.3165416266475,3.961050429693751,0.0,0.0,True
469,10.020197557724794,3.570959071527017,0.0,0.0,True
470,11.658486106212964,-0.05943619233095601,0.0,0.0,False
471,11.116147049750047,0.7699589431678062,0.0,0.0,True
474,7.609704585851015,7.793735872887709,0.0,0.0,True
475,7.21203384587207,7.900864483092686,0.0,0.0,True
476,6.57859552253981,6.736617805359491,0.0,0.0,True
477,6.856460351265798,7.55370984097895,0.0,0.0,True
478,5.738901335128041,8.606014399589661,0.0,0.0,True
479,6.1166818871711905,7.32639881559208,0.0,0.0,True
481,6.4783978739367765,7.662392338557274,0.0,0.0,True
482,6.342305102987202,8.134582266529838,0.0,0.0,True
483,5.635953358464572,7.8923747514703795,0.0,0.0,True
484,5.893206591956757,8.218446296887882,0.0,0.0,True
485,6.077225888761637,5.285251629339868,0.0,0.0,True
486,3.5572285138437785,6.132377676732692,0.0,0.0,True
487,4.0554318192220995,6.1495580578853914,0.0,0.0,True
488,3.797912846189512,8.315358251363229,0.0,0.0,True
492,6.188103255419761,6.9171686758858,0.0,0.0,True
493,5.895070704546187,6.123280001665732,0.0,0.0,True
494,5.760376991981403,6.555236652718504,0.0,0.0,True
495,3.310493426300988,9.734714001951982,0.0,0.0,True
497,3.0230770012890824,10.11313133840184,0.0,0.0,True
499,3.7558968257183762,9.942300260378563,0.0,0.0,True
500,4.03920499868594,9.777289600277598,0.0,0.0,True
501,0.9757109828252327,10.51017891852508,0.0,0.0,True
502,0.15896548403085864,10.551065808168365,0.0,0.0,True
503,0.5283458941642397,10.756207843627484,0.0,0.0,True
504,0.1362143111291138,10.073789361450025,0.0,0.0,True
506,-10.420657809367649,-5.027822368883684,0.0,0.0,False
507,-9.907673900553945,-5.7497458319444235,0.0,0.0,False
508,-7.243695116606766,-5.962026029832858,0.0,0.0,True
509,-6.578837023306326,-6.305014296187621,0.0,0.0,True
510,-6.281986922890062,-5.933273999079576,0.0,0.0,True
511,-6.395602180335499,-5.523562859516984,0.0,0.0,True
513,-7.726543384220363,-6.6692315700988125,0.0,0.0,True
514,-7.7803731949222135,-6.234320805698255,0.0,0.0,True
516,-7.266678460245469,-6.783971237488399,0.0,0.0,True
518,-8.104493452864421,-4.429615600089698,0.0,0.0,True
519,-7.279653235325213,-4.7153672854483855,0.0,0.0,True
520,-8.533647420764341,-5.4591493263920166,0.0,0.0,True
521,-8.535206330200849,-5.0751380340623085,0.0,0.0,True
522,-8.137815210134832,-5.675925505603658,0.0,0.0,True
523,-8.08070067315918,-4.798588151550634,0.0,0.0,True
524,-7.662792701590896,-5.381498007720231,0.0,0.0,True
526,-9.77530563216181,-2.6498889970649917,0.0,0.0,True
527,-8.85772824707535,-2.3650220395272727,0.0,0.0,True
528,-8.967503103704088,-2.796312205756405,0.0,0.0,True
529,-9.471612818087937,-2.9431092785463973,0.0,0.0,True
532,-7.354137461587044,-4.190487821068063,0.0,0.0,True
533,-7.695902006837492,-4.082430625524308,0.0,0.0,True
534,-10.575788583126963,-2.45155884220105,0.0,0.0,True
535,-11.148740481479571,-2.5913380117948748,0.0,0.0,False
536,-11.337551511749286,-1.8038172886961685,0.0,0.0,False
538,-11.325312054692503,1.49153975335307,0.0,0.0,False
539,-10.023592886894907,3.8227887205117788,0.0,0.0,True
543,-9.384925154460301,5.648741109587976,0.0,0.0,True
544,-8.919930865307538,5.958132882797217,0.0,0.0,True
545,-9.365780918434414,5.261042466429599,0.0,0.0,True
546,-9.766277906097775,4.569534948443369,0.0,0.0,True
547,-9.812842106017966,4.960435027861577,0.0,0.0,True
548,-5.58945971083069,5.542660934548174,0.0,0.0,True
549,-5.932573633284301,5.918289930892794,0.0,0.0,True
550,-6.364063691742041,5.822839855827902,0.0,0.0,True
551,-8.81967546106311,2.220388353475875,0.0,0.0,True
552,-7.84640973067656,3.3231564501507624,0.0,0.0,True
553,-8.168554731692025,2.9385767054286616,0.0,0.0,True
554,-9.543207849567521,3.7346812408817645,0.0,0.0,True
555,-9.367706991176776,1.076850098081892,0.0,0.0,True
556,-9.815459841902829,1.1486289829793719,0.0,0.0,True
557,-8.754306315407494,0.6687687670145364,0.0,0.0,True
558,-9.200261749841394,0.6980600407507862,0.0,0.0,True
559,-8.542342594427453,1.3822739649348808,0.0,0.0,True
560,-8.443175720899452,1.0623525851052182,0.0,0.0,True
561,-7.243960120371545,0.22598117350393823,0.0,0.0,True
562,-6.8703964818449785,1.347603751195608,0.0,0.0,True
563,-7.915426530493677,0.8769343959429741,0.0,0.0,True
565,-10.584595789756014,0.9212257807288002,0.0,0.0,True
566,-10.087219013825734,0.8290467890061365,0.0,0.0,True
567,-6.258102960950271,0.11053491035747373,0.0,0.0,True
568,-5.76476357094318,-0.7140954845797362,0.0,0.0,True
569,-5.193536198889472,-1.7149657014407658,0.0,0.0,True
570,-4.465581414939668,-2.1424904171919565,0.0,0.0,True
572,8.557232072686498,-6.227150194240022,0.0,0.0,True
573,8.972367973846925,-5.495363388237812,0.0,0.0,True
574,8.985120249588276,-5.950091207219084,0.0,0.0,True
575,8.573479529701169,-5.26495166552054,0.0,0.0,True
576,8.185745272699897,-5.474060111885558,0.0,0.0,True
577,8.159935145503784,-5.999120878085792,0.0,0.0,True
580,6.63069537104015,-7.248063706181328,0.0,0.0,True
581,6.8315499121344425,-6.3743696727434065,0.0,0.0,True
583,10.149289785013652,-3.8535702925025013,0.0,0.0,True
585,11.201122627069756,-2.4833779390369197,0.0,0.0,False
589,6.984643125365678,-5.090224342278255,0.0,0.0,True
590,7.8093140672611465,-4.714225770325924,0.0,0.0,True
591,7.782710066664903,-5.211081768011293,0.0,0.0,True
592,7.3973129550442405,-5.391483776696866,0.0,0.0,True
593,7.630545128857597,-1.0794751586574935,0.0,0.0,True
594,0.6141507632468657,-10.944762193436198,0.0,0.0,True
595,1.0262020015605198,-10.757328374937579,0.0,0.0,True
596,0.26259836324888863,-10.760927608016926,0.0,0.0,True
597,0.22071000747630126,-10.307623058864365,0.0,0.0,True
601,4.8764926923822385,-9.935639814332573,0.0,0.0,True
602,2.978998547929933,-9.683842127522324,0.0,0.0,True
603,-5.005170208214883,-9.81186071072731,0.0,0.0,True
608,-2.758895548156896,-10.561505356280792,0.0,0.0,True
611,-2.9925300904534047,-11.102770836676342,0.0,0.0,False
613,-3.4804082193629,-10.24334399497805,0.0,0.0,True
614,-2.843089457665143,-9.757326959052925,0.0,0.0,True
615,-3.0120891735223845,-10.224208565426991,0.0,0.0,True
617,-1.564530203694445,-11.647073774941484,0.0,0.0,False
619,-6.920012102231632,-7.989422369992898,0.0,0.0,True
620,-6.580161092779681,-7.59098004659645,0.0,0.0,True
621,-6.77571215885178,-8.39599089640776,0.0,0.0,True
622,-6.156779401659951,-7.668099987540691,0.0,0.0,True
624,-6.572857632588702,-9.35501074159071,0.0,0.0,False
626,-5.210554682365516,-4.926307859862436,0.0,0.0,True
627,-5.44206449200683,-5.680137325837779,0.0,0.0,True
629,-5.555396790892769,-5.275645463714899,0.0,0.0,True
630,-6.26700035483032,0.8118264953993303,0.0,0.0,True
631,-5.679344828494284,0.8376739760292298,0.0,0.0,True
633,-5.738946484999094,0.08951873313511506,0.0,0.0,True
634,-5.115585186348956,-0.343659208524472,0.0,0.0,True
635,-4.838306794504298,0.1165465379150944,0.0,0.0,True
638,-6.578553086296302,-4.151796988468047,0.0,0.0,True
639,-7.042300842116523,-3.9602736698235748,0.0,0.0,True
640,-7.013996291075829,-3.4826315825255594,0.0,0.0,True
641,-6.418735226310309,-3.3347571686947353,0.0,0.0,True
642,-5.860733923389935,-3.8133378986712523,0.0,0.0,True
643,-6.187030831449131,-3.740716508332567,0.0,0.0,True
644,-1.6291736174683584,-4.785475777490807,0.0,0.0,True
645,-2.374629770249334,-5.293212437816545,0.0,0.0,True
646,-1.9200951084826023,-5.303538980017648,0.0,0.0,True
647,-3.2300624015183437,-4.385567319718827,0.0,0.0,True
648,-3.0409850926981106,-4.824918185101765,0.0,0.0,True
649,-2.573487385349293,-4.872747011967153,0.0,0.0,True
650,-3.700064207549753,-1.4899149665571063,0.0,0.0,True
651,-1.685345912653534,-0.2469494859213343,0.0,0.0,True
652,-1.1138401254721881,-0.234308303547053,0.0,0.0,True
653,3.8827335263126583,-7.7893669064029405,0.0,0.0,True
654,4.774560553035949,-7.93349327319389,0.0,0.0,True
655,4.487717927681002,-7.4548584334270975,0.0,0.0,True
656,4.078506315889459,-7.454549327485189,0.0,0.0,True
657,2.6012780566802296,-5.6681301338274,0.0,0.0,True
658,2.3176017351654243,-6.019625360910864,0.0,0.0,True
659,1.85551503065372,-5.942677592690179,0.0,0.0,True
660,1.21579560014857,-5.329313424981996,0.0,0.0,True
661,1.659292027943022,-5.39654092205099,0.0,0.0,True
662,2.566382097538752,-9.554292095353755,0.0,0.0,True
663,2.4391095999075327,-9.14485954738169,0.0,0.0,True
664,2.2531607035403987,-9.917248838152496,0.0,0.0,True
665,2.1372718184858837,-8.229358602264602,0.0,0.0,True
666,2.70408015090702,-7.480864617958561,0.0,0.0,True
667,1.2914457315433996,-7.944369911487215,0.0,0.0,True
668,1.7529557380547445,-6.756760460482675,0.0,0.0,True
669,1.4647161462469551,-7.088416646270056,0.0,0.0,True
670,2.2546179687613837,-6.8630706775629715,0.0,0.0,True
671,2.373196054304507,-7.338382772775965,0.0,0.0,True
672,1.627259825006087,-7.594663441731811,0.0,0.0,True
673,1.990946364555911,-7.689385477381746,0.0,0.0,True
674,3.781295095957939,-4.393206592449297,0.0,0.0,True
675,4.013777809104518,-3.9068231350495206,0.0,0.0,True
676,4.384098898021331,-3.8992488018606486,0.0,0.0,True
677,4.592321833307593,-4.628606422829405,0.0,0.0,True
678,4.68304471110674,-4.298167518428752,0.0,0.0,True
679,4.119169804489652,-4.768505499962108,0.0,0.0,True
681,4.387036097706491,-5.9070468896353265,0.0,0.0,True
682,4.52299534149619,-5.485440757251515,0.0,0.0,True
683,4.882799355557756,-5.375615731493448,0.0,0.0,True
684,5.148032480376671,-6.172625372562871,0.0,0.0,True
686,5.249039199716826,-5.706926639642076,0.0,0.0,True
687,1.2170113014037032,-0.6068898538045716,0.0,0.0,True
688,0.3066353939457706,-0.4636480235098537,0.0,0.0,True
689,0.5276667737315854,-1.0373043891470408,0.0,0.0,True
690,0.8109542398810188,-1.0851914225536785,0.0,0.0,True
691,1.7999555149373256,-2.107872985891042,0.0,0.0,True
692,3.968047647743522,-2.7013403700901355,0.0,0.0,True
693,2.5792026942154203,0.02606701377666335,0.0,0.0,True
694,2.02091759860619,-0.08989984723621582,0.0,0.0,True
695,2.8451058159519165,-0.36721419894090457,0.0,0.0,True
698,3.2756071574095715,-0.34902634998615906,0.0,0.0,True
699,9.561584211672299,-2.7838481326218827,0.0,0.0,True
701,10.09031191287657,-3.4005021103792417,0.0,0.0,True
703,10.32429310199727,-2.646018974971993,0.0,0.0,True
704,10.433861533616197,-3.1087960908079446,0.0,0.0,True
705,8.331352092556116,-2.285409914290959,0.0,0.0,True
706,8.215524723783973,-1.7933849952085374,0.0,0.0,True
707,7.7139943295075515,-1.6234527769676563,0.0,0.0,True
708,0.23837291508613123,-5.109884730794105,0.0,0.0,True
709,3.464889451898706,-4.421405368326395,0.0,0.0,True
710,3.1437078910292113,-3.954826098599109,0.0,0.0,True
711,2.8290311116619007,-3.9909481665765463,0.0,0.0,True
712,3.191278806282245,-4.880743093668427,0.0,0.0,True
713,-7.650293437709115,7.274737941539714,0.0,0.0,True
715,-8.101462713905121,7.162026729107718,0.0,0.0,True
716,-8.045191649133955,8.146005097425668,0.0,0.0,False
720,2.0266952395829647,11.271277711332992,0.0,0.0,False
722,1.2654610791146488,10.720147188904942,0.0,0.0,True
723,-3.235498509009491,6.243369618389665,0.0,0.0,True
724,-2.631402071949816,5.721379787248437,0.0,0.0,True
725,-3.0031156072168774,5.777514471885873,0.0,0.0,True
726,1.299416140568604,9.785892580055556,0.0,0.0,True
727,0.4534095304340876,9.333080964551954,0.0,0.0,True
728,0.9661150595109188,10.045390682986511,0.0,0.0,True
729,0.5012524529495526,9.826068815274166,0.0,0.0,True
730,-0.03426792775186699,8.633979232323126,0.0,0.0,True
731,-0.4589793652034862,8.42560876328307,0.0,0.0,True
732,-0.056267306774622924,7.6969767660921145,0.0,0.0,True
733,-0.4754262690329689,7.990241689366562,0.0,0.0,True
734,-0.31958130152862835,9.3614256564496,0.0,0.0,True
735,-1.022162640351562,9.916000392587643,0.0,0.0,True
736,-0.28271676098921356,9.866173124899555,0.0,0.0,True
737,-0.6444237345679394,10.105477999231217,0.0,0.0,True
738,-1.3857048017007056,10.148586044077817,0.0,0.0,True
739,-1.6890863418441848,9.985830521056048,0.0,0.0,True
740,-2.1105287082549964,10.19676502952089,0.0,0.0,True
741,-1.3806318470561005,10.669561317189027,0.0,0.0,True
743,-2.178562711203205,10.634392751023983,0.0,0.0,True
744,-2.62474543125227,10.787604876244098,0.0,0.0,True
745,-2.7517085283066165,11.334906616404094,0.0,0.0,False
747,-2.3625171519181083,2.7463721572283037,0.0,0.0,True
748,-3.212990712013,2.892689829781282,0.0,0.0,True
749,-2.7798182520991377,2.089273218309808,0.0,0.0,True
750,-2.472898007515525,2.2197772077731583,0.0,0.0,True
752,-3.275095775976479,2.4494311831103297,0.0,0.0,True
753,-2.198828715427901,3.661282465947286,0.0,0.0,True
754,-1.0708004825458293,3.0206375813318465,0.0,0.0,True
755,-1.4873466829230362,3.907481125397664,0.0,0.0,True
756,-1.6694861565835142,3.083187963958498,0.0,0.0,True
757,-1.8338409810233403,3.5434284338238755,0.0,0.0,True
758,-4.456003566278227,4.007869015463468,0.0,0.0,True
760,-3.7360972202069376,4.138651232251079,0.0,0.0,True
761,-4.706806037258834,6.889167737387239,0.0,0.0,True
763,-3.914431615321996,6.556573546887518,0.0,0.0,True
764,-3.817243912922961,6.942926786880167,0.0,0.0,True
765,3.8589581303887845,7.003442898373738,0.0,0.0,True
766,3.4754200820093843,6.9262019302884354,0.0,0.0,True
767,4.010710639655763,7.501888147403381,0.0,0.0,True
768,3.676900664096807,7.841624632321145,0.0,0.0,True
769,3.017550247493044,8.490232380334644,0.0,0.0,True
770,0.7762816025531216,9.085998178622322,0.0,0.0,True
772,0.8231741365519556,6.246175672154097,0.0,0.0,True
773,1.5039662555419089,6.17511274322396,0.0,0.0,True
774,1.1617862496518843,6.00619327829517,0.0,0.0,True
775,2.800874584410879,2.2121952100357,0.0,0.0,True
776,3.299334932249305,2.5057268027727937,0.0,0.0,True
777,3.2061344520120736,2.975249803510874,0.0,0.0,True
778,2.733248185456543,3.0511865758164034,0.0,0.0,True
779,2.4571177132615207,2.5444906809271735,0.0,0.0,True
780,1.7873673099872556,6.922226340355077,0.0,0.0,True
782,-0.0472895511947251,5.642996643196204,0.0,0.0,True
783,0.2864683990522598,5.814112177822515,0.0,0.0,True
784,2.2641729036831055,4.284867788112,0.0,0.0,True
785,2.724063672047181,4.247973351471948,0.0,0.0,True
786,2.890277226477152,3.828225261772259,0.0,0.0,True
787,2.569405210974299,3.398715808122821,0.0,0.0,True
788,1.5744342126291915,4.544176533122401,0.0,0.0,True
789,1.8837710030832062,5.423765693550803,0.0,0.0,True
790,2.248972321854935,5.095311509448697,0.0,0.0,True
791,2.070895540180425,4.590099124410623,0.0,0.0,True
792,1.3898186941689732,3.7881043325735306,0.0,0.0,True
794,2.1346934872405456,3.4276714016227774,0.0,0.0,True
795,1.9525392610258898,3.7728710755494506,0.0,0.0,True
796,-0.09467665328339084,3.208140680121996,0.0,0.0,True
797,-0.004251201992057958,4.217811371380457,0.0,0.0,True
799,0.422014389626284,3.453900905194855,0.0,0.0,True
801,1.0721193453522866,-0.1822457415379096,0.0,0.0,True
802,2.3359471666142277,1.5806449884738598,0.0,0.0,True
803,0.3683594856905133,2.435510425877997,0.0,0.0,True
804,0.3529082781456026,1.98718342400547,0.0,0.0,True
805,0.7677808320422351,1.6181358811036568,0.0,0.0,True
806,-3.4621158206161877,-0.5236348530337386,0.0,0.0,True
807,-3.356786322876172,-0.12861465423531415,0.0,0.0,True
808,-2.5072935881407337,-0.168887695241916,0.0,0.0,True
810,-3.613977051455115,0.23340025752680213,0.0,0.0,True
812,-3.3702233413927396,0.9923502145344587,0.0,0.0,True
813,-3.255449318776262,0.7377606360844228,0.0,0.0,True
814,-3.9460718332212963,1.0623320808529466,0.0,0.0,True
815,-4.216273263272869,0.756569955653593,0.0,0.0,True
816,8.010273643920028,6.054084206881475,0.0,0.0,True
817,7.1588293125747295,6.150385597266976,0.0,0.0,True
818,7.5475438641015655,5.7845569751899015,0.0,0.0,True
819,7.745711182716225,4.807532381536682,0.0,0.0,True
820,7.828399031943827,5.231354133359382,0.0,0.0,True
821,7.508978449831262,5.517137359304493,0.0,0.0,True
824,6.940471903799294,4.8954380308130965,0.0,0.0,True
825,8.602656457673787,4.821169940350824,0.0,0.0,True
827,9.416869429904223,5.300978673253706,0.0,0.0,True
828,9.115468032765472,5.541790276526291,0.0,0.0,True
829,6.550947880058697,0.30970566001573285,0.0,0.0,True
830,6.388628469394274,0.781545909997893,0.0,0.0,True
831,4.930365021044435,-0.8348385094172319,0.0,0.0,True
832,3.163536132070207,1.2083639671400908,0.0,0.0,True
833,2.73608504620574,0.41175162920142105,0.0,0.0,True
834,3.323202619481307,0.4944404794696641,0.0,0.0,True
835,3.4627083442469813,0.9062142472125119,0.0,0.0,True
836,2.5512842395089415,1.1122214089494389,0.0,0.0,True
837,2.418302653854433,0.8140938714394571,0.0,0.0,True
838,4.879030501183084,0.30368792995612265,0.0,0.0,True
839,5.16375838177131,0.7106812905319977,0.0,0.0,True
840,4.042597011494967,0.15195150700101903,0.0,0.0,True
842,6.558128780399935,1.4906916288781722,0.0,0.0,True
843,7.060545074300279,1.7446742140052696,0.0,0.0,True
844,6.633084075201343,1.0374280660462267,0.0,0.0,True
845,7.367269886231717,1.4170260621743904,0.0,0.0,True
846,7.121799892663115,0.9643859324123032,0.0,0.0,True
847,6.664197031419452,2.345987340208013,0.0,0.0,True
849,8.181537448825537,1.9038664610866443,0.0,0.0,True
851,7.53261233494139,2.647732266687614,0.0,0.0,True
853,10.168548271282207,-1.0553388512504296,0.0,0.0,True
855,10.656115426916205,-1.1478545285732613,0.0,0.0,True
857,7.679907239706065,1.4306003424741074,0.0,0.0,True
858,7.957266803977313,1.0439842807331434,0.0,0.0,True
860,9.365769399932216,-1.2937359377108024,0.0,0.0,True
863,8.52764423458061,-1.5069186850688185,0.0,0.0,True
864,8.62445900044824,-0.3344659403912047,0.0,0.0,True
865,8.044619721808763,-0.33964617834385447,0.0,0.0,True
866,7.942832459659701,-0.8728235064369871,0.0,0.0,True
867,8.447960805942895,-1.1125910876723932,0.0,0.0,True
868,8.784213200384256,-0.7970700961437398,0.0,0.0,True
869,10.784305455489918,1.1359731938942683,0.0,0.0,True
870,8.970381414424462,4.123924015066883,0.0,0.0,True
871,9.285205159870443,3.862812139174056,0.0,0.0,True
873,9.83365074595708,4.3189747775417064,0.0,0.0,True
874,9.546225553791048,3.9265272517345853,0.0,0.0,True
875,9.809452397588618,4.625069704974173,0.0,0.0,True
877,9.180817149482502,3.340387172487024,0.0,0.0,True
878,8.79313414025625,3.1940125820200014,0.0,0.0,True
879,10.864917416624223,1.508932839046412,0.0,0.0,True
881,11.655371259164042,0.8345565745986538,0.0,0.0,False
882,6.491492279195351,8.93156325621228,0.0,0.0,True
883,6.1837593246604765,9.903700797812263,0.0,0.0,False
884,8.16333507383988,7.247900854881116,0.0,0.0,True
885,7.722005372254341,7.371696022528302,0.0,0.0,True
886,8.25706606431103,6.843755921493073,0.0,0.0,True
887,7.918909857520443,6.525096406315964,0.0,0.0,True
888,7.301108283896306,6.938939596970634,0.0,0.0,True
889,7.412973949795184,6.626299661739489,0.0,0.0,True
890,5.853942675316471,9.408361055343665,0.0,0.0,True
893,6.120236303534514,4.8094973261914795,0.0,0.0,True
894,6.499945103789297,4.632253998679543,0.0,0.0,True
895,6.53624450457021,4.231866460215816,0.0,0.0,True
896,6.130539117920667,3.846486721168664,0.0,0.0,True
897,5.234245326571868,5.066309314479984,0.0,0.0,True
898,5.007429580986845,5.983225245299674,0.0,0.0,True
900,5.673333179478161,5.453344396066634,0.0,0.0,True
901,3.315235321072312,5.721104241475312,0.0,0.0,True
902,2.7634636318958004,5.722881982264422,0.0,0.0,True
903,2.5778547109878396,5.195964073110422,0.0,0.0,True
904,4.271667166495227,8.457316254551912,0.0,0.0,True
905,5.211940758110637,8.670163896045338,0.0,0.0,True
906,4.35269304772464,8.951127059777539,0.0,0.0,True
907,4.358575751585688,7.590692931289442,0.0,0.0,True
908,4.996158628989306,7.378892808499304,0.0,0.0,True
910,5.173180344286597,7.9052139516429305,0.0,0.0,True
911,4.948990269661644,8.238832758452174,0.0,0.0,True
912,4.538658822368301,8.183637741760146,0.0,0.0,True
913,1.72259891377264,9.903302949577455,0.0,0.0,True
914,2.652981376140614,10.099847372927758,0.0,0.0,True
916,-9.172663032484177,-2.058365691249101,0.0,0.0,True
917,-9.962871773326082,-1.8969016332391115,0.0,0.0,True
921,-8.896979868793917,-4.848820635105608,0.0,0.0,True
922,-9.380562543303357,-5.0583192997079,0.0,0.0,True
923,-9.594968898173029,-4.853381413185851,0.0,0.0,True
924,-7.292298655322315,-3.2295820925458423,0.0,0.0,True
927,-10.469852514059063,1.696149240560063,0.0,0.0,True
929,-10.603796120202405,2.1742359729224874,0.0,0.0,True
933,-8.645641981597265,6.647094444193951,0.0,0.0,True
934,-8.960060282445946,6.266278524781979,0.0,0.0,True
937,-9.582809746407607,6.58020715961784,0.0,0.0,False
938,-9.294791737761978,4.371019690042183,0.0,0.0,True
939,-9.252283704846187,3.9977136451816118,0.0,0.0,True
940,-8.501960418735973,3.8285555908200823,0.0,0.0,True
941,-8.720732220821596,3.7062260042649497,0.0,0.0,True
942,-5.280540574527021,4.689474394312192,0.0,0.0,True
943,-5.715691116197973,5.116075553707394,0.0,0.0,True
944,-4.750662183914814,2.9058950859371597,0.0,0.0,True
946,-5.273940949989408,1.4753607312367942,0.0,0.0,True
947,-5.579089269433708,1.2940790836857452,0.0,0.0,True
948,-6.071329768852852,3.555189806332877,0.0,0.0,True
949,-7.0437157558446035,3.8785376777789016,0.0,0.0,True
950,-6.6784520080426395,4.08567862816716,0.0,0.0,True
951,-7.721174683256134,4.105008081791065,0.0,0.0,True
952,-7.449547876808084,4.1773738970169925,0.0,0.0,True
953,-6.641933130723182,4.554367698008552,0.0,0.0,True
954,-6.191974914627761,4.688291179530516,0.0,0.0,True
955,-6.090601213458635,5.022941014029621,0.0,0.0,True
956,-6.480432920375202,5.426213623146586,0.0,0.0,True
958,-8.827408908861235,3.2867346139591818,0.0,0.0,True
959,-8.947852820538401,2.551619474651764,0.0,0.0,True
960,-9.374612570754172,3.2860442721135232,0.0,0.0,True
961,-9.497109859057367,0.22809924819564642,0.0,0.0,True
962,-10.11878442716248,0.05864755777414507,0.0,0.0,True
963,-9.896113089080703,0.2705321165300711,0.0,0.0,True
965,-7.6237014849905025,1.1078227029110768,0.0,0.0,True
967,-8.343282375178054,2.130471162755462,0.0,0.0,True
968,-8.216899717231192,1.7351031924395335,0.0,0.0,True
969,-7.559254902196305,2.4010682002838437,0.0,0.0,True
970,-7.4306109175007435,1.9237474799070593,0.0,0.0,True
971,-7.743035280495157,1.6149939433036657,0.0,0.0,True
972,-10.849998740264565,0.6043632910246273,0.0,0.0,True
974,-10.983377088716717,-0.15282431692155102,0.0,0.0,True
975,-10.710541023862621,0.22697520277510647,0.0,0.0,True
978,-6.041665255212025,-1.5506073580498716,0.0,0.0,True
979,-7.008877248774341,-0.17833594287407972,0.0,0.0,True
980,-6.4636810802301365,-0.1991547456257046,0.0,0.0,True
983,5.989482850495476,-6.2273953317571165,0.0,0.0,True
984,5.918941939610366,-7.075962901063227,0.0,0.0,True
986,5.476844852446043,-6.442018551900794,0.0,0.0,True
987,5.463052197888788,-6.7687493250678745,0.0,0.0,True
991,6.241034187771348,-4.5245737587038635,0.0,0.0,True
992,7.077791331940149,-0.5138361680096926,0.0,0.0,True
993,7.202887937866375,-0.9273608460508211,0.0,0.0,True
994,6.500032186666962,-0.4075919243148149,0.0,0.0,True
997,4.752614932108763,-9.083770413763286,0.0,0.0,True
998,5.372665162939978,-8.678064328080815,0.0,0.0,True
999,5.7000398545409015,-9.094966623267636,0.0,0.0,True
1000,4.1251678753579055,-10.102066320505822,0.0,0.0,True
1002,3.7919145926322027,-10.01753858658777,0.0,0.0,True
1003,3.0649303864152784,-10.09860427389158,0.0,0.0,True
1004,3.357122237046192,-10.914006713812718,0.0,0.0,False
1006,3.5051586996816826,-10.265507745898544,0.0,0.0,True
1007,-3.792878342353979,-9.663604646831867,0.0,0.0,True
1009,-4.464827756786793,-9.178662835072904,0.0,0.0,True
1011,-4.569679265887105,-9.720497808313313,0.0,0.0,True
1012,-4.257049950272307,-9.972524064186352,0.0,0.0,True
1013,-5.760685065741403,-8.961778970394887,0.0,0.0,True
1014,-6.183915923247222,-8.891189213161097,0.0,0.0,True
1015,-6.335867274497148,-8.474985940548832,0.0,0.0,True
1016,-6.007312173811041,-8.085886624645042,0.0,0.0,True
1017,-5.555187258836621,-8.167806556819484,0.0,0.0,True
1018,-5.418866051658106,-8.555124620611275,0.0,0.0,True
1019,-3.9713949738388457,-4.728479124730872,0.0,0.0,True
1020,-4.609462826215157,-5.4476532963504996,0.0,0.0,True
1021,-4.409089838545088,-4.657281991974981,0.0,0.0,True
1023,-4.547992458579075,-3.101305655427382,0.0,0.0,True
1025,-5.09056282725353,-3.6950707786104653,0.0,0.0,True
1026,-5.483998750599524,-3.5044718997851567,0.0,0.0,True
1027,-1.183860607011041,-2.279249688010238,0.0,0.0,True
1028,-0.25509423193973146,-2.028374303698047,0.0,0.0,True
1029,-1.017962806783687,-3.158275323020329,0.0,0.0,True
1030,-0.8581143158853487,-2.605259090907656,0.0,0.0,True
1031,-0.0825145667345234,-3.088247873839756,0.0,0.0,True
1032,-0.40164704794586586,-2.519770943924035,0.0,0.0,True
1033,-1.418538027787014,-3.2398411094277764,0.0,0.0,True
1034,-1.4724326344922791,-3.9768738965895283,0.0,0.0,True
1035,-2.5886155596603944,-0.6563914959416448,0.0,0.0,True
1036,-3.179953164955302,-1.2851616821558076,0.0,0.0,True
